src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,120.220.211.246,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.185,0.13,0.076,0.146,0.185,0.169,0.017,0,0,0,0,0,0,0,120.220.211.246,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,49.57.215.38,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.332,0.218,0.154,0.322,0.332,0.326,0.004,0,0,0,0,0,0,0,49.57.215.38,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.139.233.165,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.509,0.296,0.185,0.32,0.354,0.331,0.016,0,0,0,0,0,0,0,158.139.233.165,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.144.151.53,1,1,5,4,288,283,40,68,57.6,10.31,40,127,70.75,34.04,0,0.295,0.219,0.126,0.289,0.3,0.293,0.005,0,0,0,0,0,0,0,158.144.151.53,Rockwell Automation/Allen-Bradley,PLC:106,Rockwell,0
192.168.158.111,12.107.90.60,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.311,0.227,0.131,0.282,0.31,0.3,0.013,0,0,0,0,0,0,0,12.107.90.60,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.241.74.116,1,1,8,7,408,518,40,68,51,11.79,40,123,74,32.47,0,0.327,0.184,0.11,0.021,0.289,0.163,0.096,0,0,0,0,0,0,0,158.241.74.116,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,220.213.18.191,1,1,6,6,328,350,40,68,54.67,11.47,40,114,58.33,26.69,0,0.512,0.139,0.19,0.018,0.385,0.141,0.127,0,0,0,0,0,0,0,220.213.18.191,Omron Corporation,Communication Module:23,Omron,0
192.168.158.111,78.35.20.227,1,1,8,8,420,522,40,68,52.5,11.03,40,123,65.25,34.51,0,1.083,0.58,0.453,0.04,1.083,0.591,0.408,0,0,0,0,0,0,0,78.35.20.227,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.144.160.139,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.335,0.248,0.143,0.312,0.335,0.326,0.01,0,0,0,0,0,0,0,158.144.160.139,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.139.233.167,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.5,0.287,0.181,0.302,0.33,0.317,0.011,0,0,0,0,0,0,0,158.139.233.167,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.241.124.198,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.345,0.233,0.136,0.294,0.345,0.313,0.023,0,0,0,0,0,0,0,158.241.124.198,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.132.145.50,1,1,6,4,340,278,40,68,56.67,9.64,40,122,69.5,31.98,0,1.011,0.379,0.343,0.348,0.363,0.357,0.006,0,0,0,0,0,0,0,158.132.145.50,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.139.233.166,1,1,7,6,368,450,40,68,52.57,11.79,40,123,75,34.98,0,0.342,0.226,0.146,0.018,0.342,0.208,0.147,0,0,0,0,0,0,0,158.139.233.166,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.241.209.27,1,1,6,5,328,327,40,68,54.67,11.47,40,123,65.4,30.25,0,0.35,0.207,0.161,0.02,0.344,0.251,0.133,0,0,0,0,0,0,0,158.241.209.27,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,81.190.155.199,1,1,7,6,368,358,40,68,52.57,11.79,40,122,59.67,29.58,0,0.461,0.288,0.205,0.001,0.461,0.348,0.174,0,0,0,0,0,0,0,81.190.155.199,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.139.206.116,1,1,5,4,288,271,40,68,57.6,10.31,40,115,67.75,29.12,0,0.301,0.225,0.13,0.299,0.301,0.3,0.001,0,0,0,0,0,0,0,158.139.206.116,Rockwell Automation/Allen-Bradley,Communication Module:151,Rockwell,0
192.168.158.111,158.241.209.26,1,1,7,5,368,327,40,68,52.57,11.79,40,131,65.4,34.36,0,0.338,0.208,0.148,0.299,0.338,0.315,0.014,0,0,0,0,0,0,0,158.241.209.26,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,158.132.186.233,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.013,2,1.506,0.493,0,0,0,0,0,0,0,0,0,0,-1,158.132.186.233,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.139.205.179,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.357,0.254,0.147,0.302,0.338,0.32,0.015,0,0,0,0,0,0,0,158.139.205.179,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,12.34.175.121,1,1,3,3,156,120,52,52,52,0,40,40,40,0,1.005,2.004,1.505,0.5,1.004,2.005,1.505,0.5,0,0,0,0,0,0,-1,12.34.175.121,Rockwell Automation/Allen-Bradley,Communication Module:158,Rockwell,0
192.168.158.111,220.212.144.4,1,1,5,5,288,323,40,68,57.6,10.31,40,127,64.6,32.84,0,0.096,0.07,0.04,0.002,0.093,0.07,0.039,0,0,0,0,0,0,0.002355,220.212.144.4,Rockwell Automation/Allen-Bradley,Communication Module:158,Rockwell,0
192.168.158.111,34.158.145.121,1,1,8,7,420,407,40,68,52.5,11.03,40,123,58.14,28.02,0,0.315,0.18,0.153,0.008,0.315,0.211,0.143,0,0,0,0,0,0,0,34.158.145.121,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.139.206.117,1,1,5,5,288,311,40,68,57.6,10.31,40,115,62.2,28.32,0,0.615,0.314,0.217,0,0.329,0.24,0.139,0,0,0,0,0,0,0,158.139.206.117,Rockwell Automation/Allen-Bradley,Communication Module:151,Rockwell,0
192.168.158.111,220.214.127.103,1,1,6,6,328,350,40,68,54.67,11.47,40,114,58.33,26.69,0,0.531,0.142,0.197,0.033,0.439,0.185,0.159,0,0,0,0,0,0,0,220.214.127.103,Omron Corporation,Communication Module:23,Omron,0
192.168.158.111,220.214.70.25,1,1,5,4,288,293,40,68,57.6,10.31,40,133,73.25,35.9,0,0.095,0.071,0.041,0.093,0.095,0.094,0.001,0,0,0,0,0,0,0,220.214.70.25,Rockwell Automation/Allen-Bradley,PLC:149,Rockwell,0
192.168.158.111,158.139.211.253,1,1,15,7,712,490,40,68,47.47,10.11,40,123,70,34.62,0,22.529,3.276,6.136,0.026,0.381,0.236,0.147,0,0,0,0,0,0,0,158.139.211.253,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,78.35.16.213,1,1,10,10,524,636,40,68,52.4,9.87,40,122,63.6,30.94,0,0.635,0.239,0.183,0.02,0.334,0.22,0.098,0,0,0,0,0,0,0,78.35.16.213,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,96.222.120.226,1,1,6,7,340,408,40,68,56.67,9.64,40,128,58.29,30.07,0,1.003,0.354,0.34,0,0.28,0.138,0.114,0,0,0,0,0,0,0,96.222.120.226,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,137.101.88.66,1,1,7,6,368,359,40,68,52.57,11.79,40,123,59.83,29.94,0,0.321,0.21,0.149,0.003,0.321,0.252,0.125,0,0,0,0,0,0,0,137.101.88.66,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.132.37.90,1,1,5,6,288,375,40,68,57.6,10.31,40,135,62.5,33.95,0,0.309,0.226,0.131,0.01,0.3,0.184,0.141,0,0,0,0,0,0,0,158.132.37.90,Rockwell Automation/Allen-Bradley,PLC:150,Rockwell,0
192.168.158.111,158.241.155.156,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.741,0.425,0.279,0.341,0.593,0.433,0.113,0,0,0,0,0,0,0,158.241.155.156,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.132.37.89,1,1,5,6,288,375,40,68,57.6,10.31,40,135,62.5,33.95,0,0.3,0.222,0.128,0,0.29,0.176,0.14,0,0,0,0,0,0,0,158.132.37.89,Rockwell Automation/Allen-Bradley,PLC:150,Rockwell,0
192.168.158.111,119.121.117.248,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.21,0.15,0.087,0.187,0.21,0.2,0.01,0,0,0,0,0,0,0,119.121.117.248,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.222.122.23,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.268,0.197,0.114,0,0.272,0.16,0.127,0,0,0,0,0,0,0,96.222.122.23,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,158.132.37.84,1,1,5,6,288,375,40,68,57.6,10.31,40,135,62.5,33.95,0,0.315,0.234,0.135,0,0.311,0.186,0.152,0,0,0,0,0,0,0,158.132.37.84,Rockwell Automation/Allen-Bradley,PLC:150,Rockwell,0
192.168.158.111,158.241.155.157,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.733,0.363,0.259,0.36,0.363,0.361,0.002,0,0,0,0,0,0,0,158.241.155.157,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.222.118.69,1,1,7,6,368,359,40,68,52.57,11.79,40,123,59.83,29.94,0,0.298,0.185,0.131,0,0.3,0.222,0.112,0,0,0,0,0,0,0,96.222.118.69,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,34.158.146.54,1,1,7,6,368,358,40,68,52.57,11.79,40,122,59.67,29.58,0,0.32,0.208,0.147,0,0.321,0.248,0.124,0,0,0,0,0,0,0,34.158.146.54,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.132.37.57,1,1,5,6,288,375,40,68,57.6,10.31,40,135,62.5,33.95,0,0.31,0.23,0.133,0,0.301,0.182,0.145,0,0,0,0,0,0,0,158.132.37.57,Rockwell Automation/Allen-Bradley,PLC:150,Rockwell,0
192.168.158.111,220.171.9.69,1,1,5,4,288,283,40,68,57.6,10.31,40,127,70.75,34.04,0,0.11,0.082,0.047,0.106,0.11,0.108,0.002,0,0,0,0,0,0,0,220.171.9.69,Rockwell Automation/Allen-Bradley,Communication Module:158,Rockwell,0
192.168.158.111,158.241.155.158,1,1,5,4,288,283,40,68,57.6,10.31,40,127,70.75,34.04,0,0.336,0.246,0.142,0.312,0.328,0.32,0.007,0,0,0,0,0,0,0,158.241.155.158,Rockwell Automation/Allen-Bradley,Communication Module:158,Rockwell,0
192.168.158.111,158.139.218.201,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.456,0.281,0.17,0.32,0.346,0.333,0.01,0,0,0,0,0,0,0,158.139.218.201,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.133.224.75,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.589,0.314,0.209,0.314,0.345,0.327,0.013,0,0,0,0,0,0,0,158.133.224.75,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.241.155.154,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.69,0.404,0.266,0.312,0.587,0.413,0.124,0,0,0,0,0,0,0,158.241.155.154,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,78.35.20.226,1,1,5,4,288,283,40,68,57.6,10.31,40,127,70.75,34.04,0,0.419,0.297,0.172,0.383,0.52,0.441,0.058,0,0,0,0,0,0,0,78.35.20.226,Rockwell Automation/Allen-Bradley,Communication Module:158,Rockwell,0
192.168.158.111,158.136.123.109,1,1,5,6,288,375,40,68,57.6,10.31,40,135,62.5,33.95,0,0.424,0.301,0.174,0,0.392,0.232,0.187,0,0,0,0,0,0,0,158.136.123.109,Rockwell Automation/Allen-Bradley,PLC:150,Rockwell,0
192.168.158.111,158.133.224.74,1,1,7,5,392,347,40,68,56,11.11,40,123,69.4,28.98,0,0.676,0.287,0.226,0.031,1.037,0.427,0.371,0,0,0,0,0,0,0,158.133.224.74,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,74.94.169.139,1,1,7,8,368,430,40,68,52.57,11.79,40,118,53.75,25.91,0,0.345,0.218,0.155,0,0.316,0.182,0.15,0,0,0,0,0,0,0.013814,74.94.169.139,Rockwell Automation/Allen-Bradley,Communication Module:99,Rockwell,0
192.168.158.111,78.35.17.182,1,1,5,4,288,283,40,68,57.6,10.31,40,127,70.75,34.04,0,0.444,0.318,0.184,0.396,0.444,0.421,0.02,0,0,0,0,0,0,0,78.35.17.182,Rockwell Automation/Allen-Bradley,Communication Module:158,Rockwell,0
192.168.158.111,113.184.27.49,1,1,7,5,368,327,40,68,52.57,11.79,40,131,65.4,34.36,0,0.105,0.059,0.042,0.08,0.086,0.083,0.002,0,0,0,0,0,0,0,113.184.27.49,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,158.241.155.187,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.388,0.263,0.158,0.28,0.388,0.317,0.05,0,0,0,0,0,0,0,158.241.155.187,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.136.243.202,1,1,17,8,816,558,40,68,48,9.6,40,123,69.75,32.39,0,20.298,2.638,5.24,0.02,0.291,0.172,0.123,0,0,0,0,0,0,0,158.136.243.202,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.133.79.26,1,1,5,4,288,271,40,68,57.6,10.31,40,115,67.75,29.12,0,0.3,0.219,0.127,0.29,0.3,0.294,0.004,0,0,0,0,0,0,0,158.133.79.26,Rockwell Automation/Allen-Bradley,Communication Module:58,Rockwell,0
192.168.158.111,96.222.118.67,1,1,8,7,408,518,40,68,51,11.79,40,123,74,32.47,0,0.593,0.353,0.19,0.112,0.593,0.341,0.16,0,0,0,0,0,0,0,96.222.118.67,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.240.147.196,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.629,0.328,0.223,0,0.351,0.207,0.166,0,0,0,0,0,0,0,158.240.147.196,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,220.171.95.157,1,1,6,6,328,350,40,68,54.67,11.47,40,114,58.33,26.69,0,0.387,0.113,0.14,0.036,0.263,0.116,0.08,0,0,0,0,0,0,0,220.171.95.157,Omron Corporation,Communication Module:23,Omron,0
192.168.158.111,158.133.79.24,1,1,7,5,368,319,40,68,52.57,11.79,40,123,63.8,31.32,0,0.3,0.195,0.138,0.28,0.3,0.29,0.007,0,0,0,0,0,0,0,158.133.79.24,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,220.168.132.76,1,1,7,7,368,418,40,68,52.57,11.79,40,114,59.71,24.94,0,0.481,0.218,0.141,0.033,0.257,0.181,0.073,0,0,0,0,0,0,0,220.168.132.76,Omron Corporation,Communication Module:23,Omron,0
192.168.158.111,158.240.63.74,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.424,0.286,0.17,0.319,0.424,0.383,0.046,0,0,0,0,0,0,0,158.240.63.74,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.222.119.94,1,1,6,8,340,546,40,68,56.67,9.64,40,133,68.25,38.47,0,0.979,0.679,0.367,0.064,0.848,0.414,0.253,0,0,0,0,0,0,0,96.222.119.94,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,216.27.252.222,1,1,7,5,368,318,40,68,52.57,11.79,40,118,63.6,29.08,0,0.241,0.156,0.11,0.23,0.241,0.233,0.004,0,0,0,0,0,0,0,216.27.252.222,Rockwell Automation/Allen-Bradley,HMI:17,Rockwell,0
192.168.158.111,158.240.76.204,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.51,0.297,0.185,0.321,0.345,0.333,0.01,0,0,0,0,0,0,0,158.240.76.204,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,113.184.34.209,1,1,5,4,288,275,40,68,57.6,10.31,40,115,68.75,28.49,0,0.063,0.046,0.026,0.059,0.06,0.059,0,0,0,0,0,0,0,0,113.184.34.209,Rockwell Automation/Allen-Bradley,Communication Module:166,Rockwell,0
192.168.158.111,113.184.34.211,1,1,7,6,368,358,40,68,52.57,11.79,40,122,59.67,29.58,0,0.071,0.043,0.031,0.002,0.071,0.052,0.025,0,0,0,0,0,0,0,113.184.34.211,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.240.76.205,1,1,7,5,380,328,40,68,54.29,10.66,40,124,65.6,30.63,0,1.005,0.339,0.335,0.001,0.333,0.245,0.141,0,0,0,0,0,0,0,158.240.76.205,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.136.107.12,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.355,0.256,0.148,0.329,0.355,0.34,0.011,0,0,0,0,0,0,0,158.136.107.12,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.222.50.64,1,1,7,8,404,536,40,68,57.71,9.28,40,128,67,36.37,0,1.127,0.562,0.422,0,1.183,0.503,0.397,0,0,0,0,0,0,0,96.222.50.64,Rockwell Automation/Allen-Bradley,PLC:154,Rockwell,0
192.168.158.111,158.133.69.209,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.33,0.242,0.14,0.319,0.33,0.323,0.005,0,0,0,0,0,0,0,158.133.69.209,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,140.124.36.198,1,1,10,10,524,636,40,68,52.4,9.87,40,122,63.6,30.94,0,0.328,0.155,0.121,0,0.3,0.155,0.113,0,0,0,0,0,0,0,140.124.36.198,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.240.83.231,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1,2.011,1.505,0.505,0,0,0,0,0,0,0,0,0,0,-1,158.240.83.231,Rockwell Automation/Allen-Bradley,Communication Module:166,Rockwell,0
192.168.158.111,158.136.49.162,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.34,0.245,0.142,0,0.321,0.192,0.153,0,0,0,0,0,0,0,158.136.49.162,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,78.35.27.2,1,1,11,12,576,801,40,68,52.36,9.41,40,123,66.75,33.88,0,0.589,0.285,0.186,0.081,0.514,0.273,0.115,0,0,0,0,0,0,0,78.35.27.2,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.133.250.77,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.339,0.243,0.141,0.312,0.339,0.327,0.011,0,0,0,0,0,0,0,158.133.250.77,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.136.49.163,1,1,5,6,288,368,40,68,57.6,10.31,40,128,61.33,31.47,0,0.329,0.24,0.138,0,0.319,0.19,0.151,0,0,0,0,0,0,0,158.136.49.163,Rockwell Automation/Allen-Bradley,PLC:107,Rockwell,0
192.168.158.111,216.27.252.223,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.011,2,1.505,0.495,0,0,0,0,0,0,0,0,0,0,-1,216.27.252.223,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,158.133.251.173,1,1,8,6,420,366,40,68,52.5,11.03,40,122,61,28.84,0,0.797,0.266,0.259,0.088,0.363,0.286,0.105,0,0,0,0,0,0,0,158.133.251.173,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.222.49.210,1,1,5,6,288,373,40,68,57.6,10.31,40,133,62.17,33.24,0,0.492,0.251,0.174,0,0.256,0.153,0.125,0,0,0,0,0,0,0,96.222.49.210,Rockwell Automation/Allen-Bradley,PLC:152,Rockwell,0
192.168.158.111,113.184.112.206,1,1,5,7,288,391,40,68,57.6,10.31,40,115,55.86,25.95,0,0.065,0.048,0.028,0,0.063,0.032,0.031,0,0,0,0,0,0,0.000708,113.184.112.206,Rockwell Automation/Allen-Bradley,Communication Module:166,Rockwell,0
192.168.158.111,158.136.49.161,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.548,0.307,0.196,0.314,0.346,0.331,0.013,0,0,0,0,0,0,0,158.136.49.161,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,113.184.112.205,1,1,5,7,288,391,40,68,57.6,10.31,40,115,55.86,25.95,0,0.069,0.049,0.028,0,0.069,0.033,0.033,0,0,0,0,0,0,0.000292,113.184.112.205,Rockwell Automation/Allen-Bradley,Communication Module:166,Rockwell,0
192.168.158.111,113.159.125.213,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.1,0.072,0.042,0.094,0.1,0.098,0.002,0,0,0,0,0,0,0,113.159.125.213,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,113.159.125.214,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.118,0.08,0.047,0.098,0.106,0.103,0.004,0,0,0,0,0,0,0,113.159.125.214,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,96.222.48.237,1,1,5,4,288,283,40,68,57.6,10.31,40,127,70.75,34.04,0,0.321,0.236,0.136,0.299,0.321,0.31,0.009,0,0,0,0,0,0,0,96.222.48.237,Rockwell Automation/Allen-Bradley,Communication Module:158,Rockwell,0
192.168.158.111,113.159.125.215,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.106,0.075,0.043,0.092,0.106,0.099,0.006,0,0,0,0,0,0,0,113.159.125.215,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,113.159.125.255,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.102,0.073,0.042,0.099,0.107,0.103,0.003,0,0,0,0,0,0,0,113.159.125.255,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.136.41.223,1,1,8,7,408,518,40,68,51,11.79,40,123,74,32.47,0,0.408,0.189,0.138,0.032,0.301,0.158,0.108,0,0,0,0,0,0,0,158.136.41.223,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,113.159.129.217,1,1,5,5,288,306,40,68,57.6,10.31,40,114,61.2,28.39,0,0.27,0.114,0.098,0.093,0.14,0.117,0.019,0,0,0,0,0,0,0,113.159.129.217,Omron Corporation,Communication Module:23,Omron,0
192.168.158.111,96.222.56.141,1,1,7,5,392,323,40,68,56,9.07,40,127,64.6,32.84,0,2.002,0.779,0.68,0.192,0.976,0.536,0.281,0,0,0,0,0,0,0,96.222.56.141,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,158.240.83.235,1,1,5,7,288,391,40,68,57.6,10.31,40,115,55.86,25.95,0,0.514,0.299,0.186,0,0.353,0.172,0.17,0,0,0,0,0,0,0.000001,158.240.83.235,Rockwell Automation/Allen-Bradley,Communication Module:166,Rockwell,0
192.168.158.111,158.136.41.222,1,1,5,4,288,279,40,68,57.6,10.31,40,123,69.75,32.39,0,0.514,0.308,0.189,0.322,0.378,0.347,0.023,0,0,0,0,0,0,0,158.136.41.222,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,41.148.232.210,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.004,1.504,0.5,0,0,0,0,0,0,0,0,0,0,-1,41.148.232.210,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,0
192.168.158.111,140.124.36.199,1,1,10,10,524,636,40,68,52.4,9.87,40,122,63.6,30.94,0,0.317,0.143,0.124,0,0.301,0.144,0.119,0,0,0,0,0,0,0,140.124.36.199,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,216.27.252.214,1,1,7,5,368,332,40,68,52.57,11.79,40,132,66.4,34.37,0,0.234,0.155,0.11,0.232,0.234,0.233,0.001,0,0,0,0,0,0,0,216.27.252.214,Rockwell Automation/Allen-Bradley,Communication Module:108,Rockwell,0
192.168.158.111,158.240.83.233,1,1,5,7,288,391,40,68,57.6,10.31,40,115,55.86,25.95,0,0.611,0.315,0.216,0,0.32,0.16,0.157,0,0,0,0,0,0,0,158.240.83.233,Rockwell Automation/Allen-Bradley,Communication Module:166,Rockwell,0
192.168.158.111,158.161.122.167,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.343,0.251,0.145,0.328,0.332,0.33,0.002,0,0,0,0,0,0,0,158.161.122.167,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.240.163.210,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.34,0.242,0.14,0.309,0.34,0.32,0.014,0,0,0,0,0,0,0,158.240.163.210,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,94.164.236.177,1,1,5,6,288,370,40,68,57.6,10.31,40,130,61.67,32.17,0,0.262,0.194,0.112,0,0.262,0.155,0.126,0,0,0,0,0,0,0,94.164.236.177,Rockwell Automation/Allen-Bradley,PLC:108,Rockwell,0
192.168.158.111,158.161.67.128,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.302,0.221,0.128,0.291,0.301,0.295,0.005,0,0,0,0,0,0,0,158.161.67.128,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.138.229.39,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.014,1.51,0.503,0,0,0,0,0,0,0,0,0,0,-1,158.138.229.39,Rockwell Automation/Allen-Bradley,PLC:176,Rockwell,0
192.168.158.111,158.134.80.35,1,1,7,5,368,318,40,68,52.57,11.79,40,122,63.6,30.94,0,0.374,0.241,0.171,0.342,0.369,0.355,0.011,0,0,0,0,0,0,0,158.134.80.35,Rockwell Automation/Allen-Bradley,PLC:185,Rockwell,0
192.168.158.111,158.240.163.212,1,1,5,4,288,280,40,68,57.6,10.31,40,124,70,32.8,0,0.407,0.264,0.156,0.312,0.329,0.32,0.007,0,0,0,0,0,0,0,158.240.163.212,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
192.168.158.111,158.161.42.233,1,1,6,5,328,328,40,68,54.67,11.47,40,124,65.6,30.63,0,0.379,0.214,0.154,0.061,0.379,0.265,0.122,0,0,0,0,0,0,0,158.161.42.233,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,0
